0 -5.26204e+25 1.03945e+26 -1.5271e+26 1.97716e+26 -2.37852e+26 2.72132e+26 -2.99711e+26 3.1991e+26 -3.32232e+26 3.36374e+26 -3.32232e+26 3.1991e+26 -2.99711e+26 2.72132e+26 -2.37852e+26 1.97716e+26 -1.5271e+26 1.03945e+26 -5.26204e+25 0 
0 5.32966e+25 -1.05281e+26 1.54673e+26 -2.00256e+26 2.40908e+26 -2.75629e+26 3.03562e+26 -3.24021e+26 3.36501e+26 -3.40696e+26 3.36501e+26 -3.24021e+26 3.03562e+26 -2.75629e+26 2.40908e+26 -2.00256e+26 1.54673e+26 -1.05281e+26 5.32966e+25 0 
0 -5.39814e+25 1.06634e+26 -1.5666e+26 2.02829e+26 -2.44004e+26 2.7917e+26 -3.07463e+26 3.28184e+26 -3.40825e+26 3.45073e+26 -3.40825e+26 3.28184e+26 -3.07463e+26 2.7917e+26 -2.44004e+26 2.02829e+26 -1.5666e+26 1.06634e+26 -5.39814e+25 0 
0 5.4675e+25 -1.08004e+26 1.58673e+26 -2.05435e+26 2.47139e+26 -2.82757e+26 3.11413e+26 -3.32401e+26 3.45204e+26 -3.49507e+26 3.45204e+26 -3.32401e+26 3.11413e+26 -2.82757e+26 2.47139e+26 -2.05435e+26 1.58673e+26 -1.08004e+26 5.4675e+25 0 
0 -5.53775e+25 1.09391e+26 -1.60712e+26 2.08075e+26 -2.50314e+26 2.8639e+26 -3.15415e+26 3.36672e+26 -3.4964e+26 3.53998e+26 -3.4964e+26 3.36672e+26 -3.15415e+26 2.8639e+26 -2.50314e+26 2.08075e+26 -1.60712e+26 1.09391e+26 -5.53775e+25 0 
0 5.6089e+25 -1.10797e+26 1.62777e+26 -2.10748e+26 2.53531e+26 -2.9007e+26 3.19467e+26 -3.40998e+26 3.54132e+26 -3.58547e+26 3.54132e+26 -3.40998e+26 3.19467e+26 -2.9007e+26 2.53531e+26 -2.10748e+26 1.62777e+26 -1.10797e+26 5.6089e+25 0 
0 -5.68097e+25 1.12221e+26 -1.64868e+26 2.13456e+26 -2.56788e+26 2.93797e+26 -3.23572e+26 3.45379e+26 -3.58682e+26 3.63153e+26 -3.58682e+26 3.45379e+26 -3.23572e+26 2.93797e+26 -2.56788e+26 2.13456e+26 -1.64868e+26 1.12221e+26 -5.68097e+25 0 
0 5.75397e+25 -1.13663e+26 1.66987e+26 -2.16199e+26 2.60088e+26 -2.97572e+26 3.2773e+26 -3.49817e+26 3.63291e+26 -3.6782e+26 3.63291e+26 -3.49817e+26 3.2773e+26 -2.97572e+26 2.60088e+26 -2.16199e+26 1.66987e+26 -1.13663e+26 5.75397e+25 0 
0 -5.8279e+25 1.15123e+26 -1.69132e+26 2.18977e+26 -2.6343e+26 3.01396e+26 -3.31941e+26 3.54312e+26 -3.67959e+26 3.72546e+26 -3.67959e+26 3.54312e+26 -3.31941e+26 3.01396e+26 -2.6343e+26 2.18977e+26 -1.69132e+26 1.15123e+26 -5.8279e+25 0 
0 5.90278e+25 -1.16602e+26 1.71305e+26 -2.21791e+26 2.66814e+26 -3.05268e+26 3.36206e+26 -3.58865e+26 3.72687e+26 -3.77333e+26 3.72687e+26 -3.58865e+26 3.36206e+26 -3.05268e+26 2.66814e+26 -2.21791e+26 1.71305e+26 -1.16602e+26 5.90278e+25 0 
0 -5.97863e+25 1.181e+26 -1.73506e+26 2.2464e+26 -2.70243e+26 3.09191e+26 -3.40526e+26 3.63476e+26 -3.77476e+26 3.82181e+26 -3.77476e+26 3.63476e+26 -3.40526e+26 3.09191e+26 -2.70243e+26 2.2464e+26 -1.73506e+26 1.181e+26 -5.97863e+25 0 
0 6.05545e+25 -1.19618e+26 1.75736e+26 -2.27527e+26 2.73715e+26 -3.13164e+26 3.44901e+26 -3.68146e+26 3.82326e+26 -3.87091e+26 3.82326e+26 -3.68146e+26 3.44901e+26 -3.13164e+26 2.73715e+26 -2.27527e+26 1.75736e+26 -1.19618e+26 6.05545e+25 0 
0 -6.13325e+25 1.21155e+26 -1.77994e+26 2.3045e+26 -2.77232e+26 3.17187e+26 -3.49333e+26 3.72876e+26 -3.87238e+26 3.92065e+26 -3.87238e+26 3.72876e+26 -3.49333e+26 3.17187e+26 -2.77232e+26 2.3045e+26 -1.77994e+26 1.21155e+26 -6.13325e+25 0 
0 6.21206e+25 -1.22712e+26 1.80281e+26 -2.33411e+26 2.80794e+26 -3.21263e+26 3.53821e+26 -3.77667e+26 3.92214e+26 -3.97103e+26 3.92214e+26 -3.77667e+26 3.53821e+26 -3.21263e+26 2.80794e+26 -2.33411e+26 1.80281e+26 -1.22712e+26 6.21206e+25 0 
0 -6.29188e+25 1.24288e+26 -1.82597e+26 2.3641e+26 -2.84402e+26 3.25391e+26 -3.58367e+26 3.8252e+26 -3.97253e+26 4.02205e+26 -3.97253e+26 3.8252e+26 -3.58367e+26 3.25391e+26 -2.84402e+26 2.3641e+26 -1.82597e+26 1.24288e+26 -6.29188e+25 0 
0 6.37272e+25 -1.25885e+26 1.84944e+26 -2.39448e+26 2.88056e+26 -3.29572e+26 3.62972e+26 -3.87435e+26 4.02358e+26 -4.07373e+26 4.02358e+26 -3.87435e+26 3.62972e+26 -3.29572e+26 2.88056e+26 -2.39448e+26 1.84944e+26 -1.25885e+26 6.37272e+25 0 
0 -6.4546e+25 1.27503e+26 -1.8732e+26 2.42525e+26 -2.91758e+26 3.33806e+26 -3.67636e+26 3.92413e+26 -4.07528e+26 4.12607e+26 -4.07528e+26 3.92413e+26 -3.67636e+26 3.33806e+26 -2.91758e+26 2.42525e+26 -1.8732e+26 1.27503e+26 -6.4546e+25 0 
0 6.53754e+25 -1.29141e+26 1.89727e+26 -2.45641e+26 2.95506e+26 -3.38095e+26 3.7236e+26 -3.97455e+26 4.12764e+26 -4.17909e+26 4.12764e+26 -3.97455e+26 3.7236e+26 -3.38095e+26 2.95506e+26 -2.45641e+26 1.89727e+26 -1.29141e+26 6.53754e+25 0 
0 -6.62154e+25 1.308e+26 -1.92165e+26 2.48797e+26 -2.99303e+26 3.4244e+26 -3.77144e+26 4.02562e+26 -4.18067e+26 4.23279e+26 -4.18067e+26 4.02562e+26 -3.77144e+26 3.4244e+26 -2.99303e+26 2.48797e+26 -1.92165e+26 1.308e+26 -6.62154e+25 0 
0 6.70662e+25 -1.32481e+26 1.94634e+26 -2.51994e+26 3.03149e+26 -3.4684e+26 3.8199e+26 -4.07734e+26 4.23439e+26 -4.28717e+26 4.23439e+26 -4.07734e+26 3.8199e+26 -3.4684e+26 3.03149e+26 -2.51994e+26 1.94634e+26 -1.32481e+26 6.70662e+25 0 
0 -6.79279e+25 1.34183e+26 -1.97134e+26 2.55232e+26 -3.07044e+26 3.51296e+26 -3.86898e+26 4.12973e+26 -4.2888e+26 4.34226e+26 -4.2888e+26 4.12973e+26 -3.86898e+26 3.51296e+26 -3.07044e+26 2.55232e+26 -1.97134e+26 1.34183e+26 -6.79279e+25 0 
0 6.88007e+25 -1.35907e+26 1.99667e+26 -2.58511e+26 3.10989e+26 -3.5581e+26 3.91869e+26 -4.1828e+26 4.34391e+26 -4.39805e+26 4.34391e+26 -4.1828e+26 3.91869e+26 -3.5581e+26 3.10989e+26 -2.58511e+26 1.99667e+26 -1.35907e+26 6.88007e+25 0 
0 -6.96847e+25 1.37654e+26 -2.02233e+26 2.61833e+26 -3.14985e+26 3.60382e+26 -3.96905e+26 4.23654e+26 -4.39972e+26 4.45456e+26 -4.39972e+26 4.23654e+26 -3.96905e+26 3.60382e+26 -3.14985e+26 2.61833e+26 -2.02233e+26 1.37654e+26 -6.96847e+25 0 
0 7.05801e+25 -1.39422e+26 2.04831e+26 -2.65197e+26 3.19032e+26 -3.65012e+26 4.02004e+26 -4.29098e+26 4.45625e+26 -4.5118e+26 4.45625e+26 -4.29098e+26 4.02004e+26 -3.65012e+26 3.19032e+26 -2.65197e+26 2.04831e+26 -1.39422e+26 7.05801e+25 0 
0 -7.1487e+25 1.41214e+26 -2.07463e+26 2.68604e+26 -3.23132e+26 3.69702e+26 -4.0717e+26 4.34611e+26 -4.51351e+26 4.56977e+26 -4.51351e+26 4.34611e+26 -4.0717e+26 3.69702e+26 -3.23132e+26 2.68604e+26 -2.07463e+26 1.41214e+26 -7.1487e+25 0 
0 7.24055e+25 -1.43028e+26 2.10129e+26 -2.72056e+26 3.27284e+26 -3.74453e+26 4.12401e+26 -4.40195e+26 4.5715e+26 -4.62849e+26 4.5715e+26 -4.40195e+26 4.12401e+26 -3.74453e+26 3.27284e+26 -2.72056e+26 2.10129e+26 -1.43028e+26 7.24055e+25 0 
0 -7.33358e+25 1.44866e+26 -2.12829e+26 2.75551e+26 -3.31489e+26 3.79264e+26 -4.177e+26 4.45851e+26 -4.63024e+26 4.68796e+26 -4.63024e+26 4.45851e+26 -4.177e+26 3.79264e+26 -3.31489e+26 2.75551e+26 -2.12829e+26 1.44866e+26 -7.33358e+25 0 
0 7.42781e+25 -1.46727e+26 2.15564e+26 -2.79092e+26 3.35748e+26 -3.84137e+26 4.23067e+26 -4.5158e+26 4.68974e+26 -4.7482e+26 4.68974e+26 -4.5158e+26 4.23067e+26 -3.84137e+26 3.35748e+26 -2.79092e+26 2.15564e+26 -1.46727e+26 7.42781e+25 0 
0 -7.52325e+25 1.48613e+26 -2.18333e+26 2.82678e+26 -3.40062e+26 3.89073e+26 -4.28503e+26 4.57383e+26 -4.75e+26 4.8092e+26 -4.75e+26 4.57383e+26 -4.28503e+26 3.89073e+26 -3.40062e+26 2.82678e+26 -2.18333e+26 1.48613e+26 -7.52325e+25 0 
0 7.61992e+25 -1.50522e+26 2.21139e+26 -2.8631e+26 3.44432e+26 -3.94072e+26 4.34009e+26 -4.63259e+26 4.81103e+26 -4.871e+26 4.81103e+26 -4.63259e+26 4.34009e+26 -3.94072e+26 3.44432e+26 -2.8631e+26 2.21139e+26 -1.50522e+26 7.61992e+25 0 
0 -7.71783e+25 1.52456e+26 -2.2398e+26 2.89989e+26 -3.48857e+26 3.99135e+26 -4.39586e+26 4.69212e+26 -4.87284e+26 4.93358e+26 -4.87284e+26 4.69212e+26 -4.39586e+26 3.99135e+26 -3.48857e+26 2.89989e+26 -2.2398e+26 1.52456e+26 -7.71783e+25 0 
0 7.81699e+25 -1.54415e+26 2.26858e+26 -2.93715e+26 3.5334e+26 -4.04264e+26 4.45234e+26 -4.75241e+26 4.93546e+26 -4.99698e+26 4.93546e+26 -4.75241e+26 4.45234e+26 -4.04264e+26 3.5334e+26 -2.93715e+26 2.26858e+26 -1.54415e+26 7.81699e+25 0 
0 -7.91743e+25 1.56399e+26 -2.29773e+26 2.97489e+26 -3.5788e+26 4.09458e+26 -4.50955e+26 4.81347e+26 -4.99887e+26 5.06118e+26 -4.99887e+26 4.81347e+26 -4.50955e+26 4.09458e+26 -3.5788e+26 2.97489e+26 -2.29773e+26 1.56399e+26 -7.91743e+25 0 
0 8.01916e+25 -1.58409e+26 2.32725e+26 -3.01311e+26 3.62478e+26 -4.14719e+26 4.56749e+26 -4.87532e+26 5.0631e+26 -5.12621e+26 5.0631e+26 -4.87532e+26 4.56749e+26 -4.14719e+26 3.62478e+26 -3.01311e+26 2.32725e+26 -1.58409e+26 8.01916e+25 0 
0 -8.1222e+25 1.60444e+26 -2.35715e+26 3.05183e+26 -3.67135e+26 4.20048e+26 -4.62618e+26 4.93796e+26 -5.12816e+26 5.19208e+26 -5.12816e+26 4.93796e+26 -4.62618e+26 4.20048e+26 -3.67135e+26 3.05183e+26 -2.35715e+26 1.60444e+26 -8.1222e+25 0 
0 8.22656e+25 -1.62506e+26 2.38744e+26 -3.09104e+26 3.71853e+26 -4.25445e+26 4.68562e+26 -5.00141e+26 5.19405e+26 -5.25879e+26 5.19405e+26 -5.00141e+26 4.68562e+26 -4.25445e+26 3.71853e+26 -3.09104e+26 2.38744e+26 -1.62506e+26 8.22656e+25 0 
0 -8.33227e+25 1.64594e+26 -2.41812e+26 3.13076e+26 -3.76631e+26 4.30912e+26 -4.74582e+26 5.06567e+26 -5.26079e+26 5.32636e+26 -5.26079e+26 5.06567e+26 -4.74582e+26 4.30912e+26 -3.76631e+26 3.13076e+26 -2.41812e+26 1.64594e+26 -8.33227e+25 0 
0 8.43933e+25 -1.66709e+26 2.44919e+26 -3.17098e+26 3.8147e+26 -4.36449e+26 4.8068e+26 -5.13076e+26 5.32838e+26 -5.3948e+26 5.32838e+26 -5.13076e+26 4.8068e+26 -4.36449e+26 3.8147e+26 -3.17098e+26 2.44919e+26 -1.66709e+26 8.43933e+25 0 
0 -8.54776e+25 1.68851e+26 -2.48066e+26 3.21173e+26 -3.86371e+26 4.42056e+26 -4.86856e+26 5.19669e+26 -5.39685e+26 5.46412e+26 -5.39685e+26 5.19669e+26 -4.86856e+26 4.42056e+26 -3.86371e+26 3.21173e+26 -2.48066e+26 1.68851e+26 -8.54776e+25 0 
0 8.65759e+25 -1.7102e+26 2.51253e+26 -3.253e+26 3.91336e+26 -4.47736e+26 4.93112e+26 -5.26346e+26 5.46619e+26 -5.53433e+26 5.46619e+26 -5.26346e+26 4.93112e+26 -4.47736e+26 3.91336e+26 -3.253e+26 2.51253e+26 -1.7102e+26 8.65759e+25 0 
0 -8.76883e+25 1.73218e+26 -2.54481e+26 3.29479e+26 -3.96364e+26 4.53489e+26 -4.99448e+26 5.33109e+26 -5.53642e+26 5.60544e+26 -5.53642e+26 5.33109e+26 -4.99448e+26 4.53489e+26 -3.96364e+26 3.29479e+26 -2.54481e+26 1.73218e+26 -8.76883e+25 0 
0 8.8815e+25 -1.75443e+26 2.57751e+26 -3.33713e+26 4.01457e+26 -4.59316e+26 5.05865e+26 -5.39959e+26 5.60756e+26 -5.67746e+26 5.60756e+26 -5.39959e+26 5.05865e+26 -4.59316e+26 4.01457e+26 -3.33713e+26 2.57751e+26 -1.75443e+26 8.8815e+25 0 
0 -8.99562e+25 1.77697e+26 -2.61063e+26 3.38001e+26 -4.06615e+26 4.65218e+26 -5.12365e+26 5.46896e+26 -5.67961e+26 5.75041e+26 -5.67961e+26 5.46896e+26 -5.12365e+26 4.65218e+26 -4.06615e+26 3.38001e+26 -2.61063e+26 1.77697e+26 -8.99562e+25 0 
0 9.11121e+25 -1.79981e+26 2.64418e+26 -3.42344e+26 4.1184e+26 -4.71195e+26 5.18949e+26 -5.53924e+26 5.75259e+26 -5.8243e+26 5.75259e+26 -5.53924e+26 5.18949e+26 -4.71195e+26 4.1184e+26 -3.42344e+26 2.64418e+26 -1.79981e+26 9.11121e+25 0 
0 -9.22828e+25 1.82293e+26 -2.67815e+26 3.46742e+26 -4.17132e+26 4.7725e+26 -5.25617e+26 5.61041e+26 -5.8265e+26 5.89913e+26 -5.8265e+26 5.61041e+26 -5.25617e+26 4.7725e+26 -4.17132e+26 3.46742e+26 -2.67815e+26 1.82293e+26 -9.22828e+25 0 
0 9.34685e+25 -1.84636e+26 2.71256e+26 -3.51198e+26 4.22491e+26 -4.83382e+26 5.3237e+26 -5.6825e+26 5.90137e+26 -5.97493e+26 5.90137e+26 -5.6825e+26 5.3237e+26 -4.83382e+26 4.22491e+26 -3.51198e+26 2.71256e+26 -1.84636e+26 9.34685e+25 0 
0 -9.46695e+25 1.87008e+26 -2.74742e+26 3.5571e+26 -4.2792e+26 4.89593e+26 -5.39211e+26 5.75551e+26 -5.9772e+26 6.0517e+26 -5.9772e+26 5.75551e+26 -5.39211e+26 4.89593e+26 -4.2792e+26 3.5571e+26 -2.74742e+26 1.87008e+26 -9.46695e+25 0 
0 9.58859e+25 -1.89411e+26 2.78272e+26 -3.60281e+26 4.33418e+26 -4.95884e+26 5.46139e+26 -5.82946e+26 6.054e+26 -6.12946e+26 6.054e+26 -5.82946e+26 5.46139e+26 -4.95884e+26 4.33418e+26 -3.60281e+26 2.78272e+26 -1.89411e+26 9.58859e+25 0 
0 -9.71179e+25 1.91844e+26 -2.81847e+26 3.6491e+26 -4.38987e+26 5.02255e+26 -5.53156e+26 5.90437e+26 -6.13178e+26 6.20822e+26 -6.13178e+26 5.90437e+26 -5.53156e+26 5.02255e+26 -4.38987e+26 3.6491e+26 -2.81847e+26 1.91844e+26 -9.71179e+25 0 
0 9.83658e+25 -1.94309e+26 2.85469e+26 -3.69599e+26 4.44628e+26 -5.08709e+26 5.60264e+26 -5.98023e+26 6.21057e+26 -6.28799e+26 6.21057e+26 -5.98023e+26 5.60264e+26 -5.08709e+26 4.44628e+26 -3.69599e+26 2.85469e+26 -1.94309e+26 9.83658e+25 0 
0 -9.96297e+25 1.96806e+26 -2.89137e+26 3.74348e+26 -4.50341e+26 5.15245e+26 -5.67462e+26 6.05707e+26 -6.29037e+26 6.36878e+26 -6.29037e+26 6.05707e+26 -5.67462e+26 5.15245e+26 -4.50341e+26 3.74348e+26 -2.89137e+26 1.96806e+26 -9.96297e+25 0 
0 1.0091e+26 -1.99335e+26 2.92852e+26 -3.79157e+26 4.56127e+26 -5.21866e+26 5.74754e+26 -6.1349e+26 6.37119e+26 -6.45061e+26 6.37119e+26 -6.1349e+26 5.74754e+26 -5.21866e+26 4.56127e+26 -3.79157e+26 2.92852e+26 -1.99335e+26 1.0091e+26 0 
0 -1.02206e+26 2.01896e+26 -2.96615e+26 3.84029e+26 -4.61988e+26 5.28571e+26 -5.82139e+26 6.21372e+26 -6.45306e+26 6.5335e+26 -6.45306e+26 6.21372e+26 -5.82139e+26 5.28571e+26 -4.61988e+26 3.84029e+26 -2.96615e+26 2.01896e+26 -1.02206e+26 0 
0 1.0352e+26 -2.0449e+26 3.00426e+26 -3.88964e+26 4.67924e+26 -5.35363e+26 5.89619e+26 -6.29356e+26 6.53597e+26 -6.61744e+26 6.53597e+26 -6.29356e+26 5.89619e+26 -5.35363e+26 4.67924e+26 -3.88964e+26 3.00426e+26 -2.0449e+26 1.0352e+26 0 
0 -1.0485e+26 2.07118e+26 -3.04286e+26 3.93961e+26 -4.73936e+26 5.42241e+26 -5.97195e+26 6.37443e+26 -6.61995e+26 6.70247e+26 -6.61995e+26 6.37443e+26 -5.97195e+26 5.42241e+26 -4.73936e+26 3.93961e+26 -3.04286e+26 2.07118e+26 -1.0485e+26 0 
0 1.06197e+26 -2.09779e+26 3.08196e+26 -3.99023e+26 4.80026e+26 -5.49209e+26 6.04868e+26 -6.45633e+26 6.70501e+26 -6.78859e+26 6.70501e+26 -6.45633e+26 6.04868e+26 -5.49209e+26 4.80026e+26 -3.99023e+26 3.08196e+26 -2.09779e+26 1.06197e+26 0 
0 -1.07561e+26 2.12474e+26 -3.12156e+26 4.0415e+26 -4.86194e+26 5.56265e+26 -6.1264e+26 6.53929e+26 -6.79117e+26 6.87582e+26 -6.79117e+26 6.53929e+26 -6.1264e+26 5.56265e+26 -4.86194e+26 4.0415e+26 -3.12156e+26 2.12474e+26 -1.07561e+26 0 
0 1.08944e+26 -2.15205e+26 3.16166e+26 -4.09343e+26 4.92441e+26 -5.63413e+26 6.20512e+26 -6.62331e+26 6.87842e+26 -6.96417e+26 6.87842e+26 -6.62331e+26 6.20512e+26 -5.63413e+26 4.92441e+26 -4.09343e+26 3.16166e+26 -2.15205e+26 1.08944e+26 0 
0 -1.10343e+26 2.1797e+26 -3.20229e+26 4.14603e+26 -4.98768e+26 5.70652e+26 -6.28485e+26 6.70842e+26 -6.96681e+26 7.05365e+26 -6.96681e+26 6.70842e+26 -6.28485e+26 5.70652e+26 -4.98768e+26 4.14603e+26 -3.20229e+26 2.1797e+26 -1.10343e+26 0 
0 1.11761e+26 -2.2077e+26 3.24343e+26 -4.1993e+26 5.05177e+26 -5.77984e+26 6.3656e+26 -6.79461e+26 7.05632e+26 -7.14428e+26 7.05632e+26 -6.79461e+26 6.3656e+26 -5.77984e+26 5.05177e+26 -4.1993e+26 3.24343e+26 -2.2077e+26 1.11761e+26 0 
0 -1.13197e+26 2.23607e+26 -3.28511e+26 4.25326e+26 -5.11668e+26 5.85411e+26 -6.44739e+26 6.88192e+26 -7.14699e+26 7.23608e+26 -7.14699e+26 6.88192e+26 -6.44739e+26 5.85411e+26 -5.11668e+26 4.25326e+26 -3.28511e+26 2.23607e+26 -1.13197e+26 0 
0 1.14652e+26 -2.2648e+26 3.32732e+26 -4.30791e+26 5.18242e+26 -5.92933e+26 6.53023e+26 -6.97034e+26 7.23882e+26 -7.32905e+26 7.23882e+26 -6.97034e+26 6.53023e+26 -5.92933e+26 5.18242e+26 -4.30791e+26 3.32732e+26 -2.2648e+26 1.14652e+26 0 
0 -1.16125e+26 2.2939e+26 -3.37007e+26 4.36326e+26 -5.24901e+26 6.00551e+26 -6.61414e+26 7.0599e+26 -7.33183e+26 7.42322e+26 -7.33183e+26 7.0599e+26 -6.61414e+26 6.00551e+26 -5.24901e+26 4.36326e+26 -3.37007e+26 2.2939e+26 -1.16125e+26 0 
0 1.17617e+26 -2.32338e+26 3.41337e+26 -4.41932e+26 5.31646e+26 -6.08268e+26 6.69912e+26 -7.15062e+26 7.42604e+26 -7.5186e+26 7.42604e+26 -7.15062e+26 6.69912e+26 -6.08268e+26 5.31646e+26 -4.41932e+26 3.41337e+26 -2.32338e+26 1.17617e+26 0 
0 -1.19128e+26 2.35323e+26 -3.45723e+26 4.47611e+26 -5.38477e+26 6.16083e+26 -6.7852e+26 7.24249e+26 -7.52145e+26 7.61521e+26 -7.52145e+26 7.24249e+26 -6.7852e+26 6.16083e+26 -5.38477e+26 4.47611e+26 -3.45723e+26 2.35323e+26 -1.19128e+26 0 
0 1.20659e+26 -2.38347e+26 3.50165e+26 -4.53362e+26 5.45395e+26 -6.23999e+26 6.87238e+26 -7.33555e+26 7.6181e+26 -7.71306e+26 7.6181e+26 -7.33555e+26 6.87238e+26 -6.23999e+26 5.45395e+26 -4.53362e+26 3.50165e+26 -2.38347e+26 1.20659e+26 0 
0 -1.22209e+26 2.41409e+26 -3.54665e+26 4.59187e+26 -5.52403e+26 6.32017e+26 -6.96069e+26 7.42981e+26 -7.71598e+26 7.81216e+26 -7.71598e+26 7.42981e+26 -6.96069e+26 6.32017e+26 -5.52403e+26 4.59187e+26 -3.54665e+26 2.41409e+26 -1.22209e+26 0 
0 1.23779e+26 -2.44511e+26 3.59222e+26 -4.65087e+26 5.59501e+26 -6.40138e+26 7.05012e+26 -7.52527e+26 7.81512e+26 -7.91254e+26 7.81512e+26 -7.52527e+26 7.05012e+26 -6.40138e+26 5.59501e+26 -4.65087e+26 3.59222e+26 -2.44511e+26 1.23779e+26 0 
0 -1.2537e+26 2.47653e+26 -3.63837e+26 4.71063e+26 -5.6669e+26 6.48363e+26 -7.14071e+26 7.62196e+26 -7.91554e+26 8.01421e+26 -7.91554e+26 7.62196e+26 -7.14071e+26 6.48363e+26 -5.6669e+26 4.71063e+26 -3.63837e+26 2.47653e+26 -1.2537e+26 0 
0 1.26981e+26 -2.50835e+26 3.68512e+26 -4.77116e+26 5.73971e+26 -6.56694e+26 7.23246e+26 -7.7199e+26 8.01725e+26 -8.11718e+26 8.01725e+26 -7.7199e+26 7.23246e+26 -6.56694e+26 5.73971e+26 -4.77116e+26 3.68512e+26 -2.50835e+26 1.26981e+26 0 
0 -1.28612e+26 2.54058e+26 -3.73247e+26 4.83246e+26 -5.81346e+26 6.65132e+26 -7.32539e+26 7.81909e+26 -8.12026e+26 8.22148e+26 -8.12026e+26 7.81909e+26 -7.32539e+26 6.65132e+26 -5.81346e+26 4.83246e+26 -3.73247e+26 2.54058e+26 -1.28612e+26 0 
0 1.30265e+26 -2.57322e+26 3.78043e+26 -4.89456e+26 5.88816e+26 -6.73678e+26 7.41951e+26 -7.91956e+26 8.2246e+26 -8.32712e+26 8.2246e+26 -7.91956e+26 7.41951e+26 -6.73678e+26 5.88816e+26 -4.89456e+26 3.78043e+26 -2.57322e+26 1.30265e+26 0 
0 -1.31939e+26 2.60628e+26 -3.82901e+26 4.95745e+26 -5.96382e+26 6.82334e+26 -7.51485e+26 8.02132e+26 -8.33027e+26 8.43411e+26 -8.33027e+26 8.02132e+26 -7.51485e+26 6.82334e+26 -5.96382e+26 4.95745e+26 -3.82901e+26 2.60628e+26 -1.31939e+26 0 
0 1.33634e+26 -2.63977e+26 3.8782e+26 -5.02114e+26 6.04045e+26 -6.91101e+26 7.61141e+26 -8.12438e+26 8.43731e+26 -8.54248e+26 8.43731e+26 -8.12438e+26 7.61141e+26 -6.91101e+26 6.04045e+26 -5.02114e+26 3.8782e+26 -2.63977e+26 1.33634e+26 0 
0 -1.35351e+26 2.67369e+26 -3.92804e+26 5.08566e+26 -6.11806e+26 6.99981e+26 -7.7092e+26 8.22877e+26 -8.54572e+26 8.65224e+26 -8.54572e+26 8.22877e+26 -7.7092e+26 6.99981e+26 -6.11806e+26 5.08566e+26 -3.92804e+26 2.67369e+26 -1.35351e+26 0 
0 1.3709e+26 -2.70804e+26 3.97851e+26 -5.15101e+26 6.19667e+26 -7.08975e+26 7.80826e+26 -8.3345e+26 8.65552e+26 -8.76341e+26 8.65552e+26 -8.3345e+26 7.80826e+26 -7.08975e+26 6.19667e+26 -5.15101e+26 3.97851e+26 -2.70804e+26 1.3709e+26 0 
0 -1.38851e+26 2.74284e+26 -4.02963e+26 5.21719e+26 -6.27629e+26 7.18085e+26 -7.90859e+26 8.44159e+26 -8.76674e+26 8.87602e+26 -8.76674e+26 8.44159e+26 -7.90859e+26 7.18085e+26 -6.27629e+26 5.21719e+26 -4.02963e+26 2.74284e+26 -1.38851e+26 0 
0 1.40636e+26 -2.77808e+26 4.0814e+26 -5.28423e+26 6.35693e+26 -7.27311e+26 8.0102e+26 -8.55006e+26 8.87938e+26 -8.99006e+26 8.87938e+26 -8.55006e+26 8.0102e+26 -7.27311e+26 6.35693e+26 -5.28423e+26 4.0814e+26 -2.77808e+26 1.40636e+26 0 
0 -1.42443e+26 2.81378e+26 -4.13384e+26 5.35212e+26 -6.43861e+26 7.36657e+26 -8.11313e+26 8.65992e+26 -8.99347e+26 9.10558e+26 -8.99347e+26 8.65992e+26 -8.11313e+26 7.36657e+26 -6.43861e+26 5.35212e+26 -4.13384e+26 2.81378e+26 -1.42443e+26 0 
0 1.44273e+26 -2.84993e+26 4.18696e+26 -5.42089e+26 6.52134e+26 -7.46122e+26 8.21737e+26 -8.77119e+26 9.10903e+26 -9.22257e+26 9.10903e+26 -8.77119e+26 8.21737e+26 -7.46122e+26 6.52134e+26 -5.42089e+26 4.18696e+26 -2.84993e+26 1.44273e+26 0 
0 -1.46127e+26 2.88655e+26 -4.24076e+26 5.49054e+26 -6.60514e+26 7.55709e+26 -8.32296e+26 8.88389e+26 -9.22607e+26 9.34107e+26 -9.22607e+26 8.88389e+26 -8.32296e+26 7.55709e+26 -6.60514e+26 5.49054e+26 -4.24076e+26 2.88655e+26 -1.46127e+26 0 
0 1.48004e+26 -2.92364e+26 4.29525e+26 -5.56109e+26 6.69001e+26 -7.65419e+26 8.4299e+26 -8.99804e+26 9.34461e+26 -9.4611e+26 9.34461e+26 -8.99804e+26 8.4299e+26 -7.65419e+26 6.69001e+26 -5.56109e+26 4.29525e+26 -2.92364e+26 1.48004e+26 0 
0 -1.49906e+26 2.96121e+26 -4.35044e+26 5.63255e+26 -6.77596e+26 7.75254e+26 -8.53821e+26 9.11365e+26 -9.46468e+26 9.58266e+26 -9.46468e+26 9.11365e+26 -8.53821e+26 7.75254e+26 -6.77596e+26 5.63255e+26 -4.35044e+26 2.96121e+26 -1.49906e+26 0 
0 1.51832e+26 -2.99925e+26 4.40634e+26 -5.70492e+26 6.86303e+26 -7.85215e+26 8.64792e+26 -9.23075e+26 9.58629e+26 -9.70579e+26 9.58629e+26 -9.23075e+26 8.64792e+26 -7.85215e+26 6.86303e+26 -5.70492e+26 4.40634e+26 -2.99925e+26 1.51832e+26 0 
